group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,70000.0,0.22360254121067658,0.0016469884043359031,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,71000.0,0.22246937296594793,0.0017800739187536193,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,72000.0,0.2211783133456889,0.001715901348962997,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,73000.0,0.22005656750673777,0.0014449209512046822,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,74000.0,0.21849807628960574,0.0013491836448677288,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,75000.0,0.2175128873226586,0.0012906696670475055,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,76000.0,0.21689432532988842,0.0017091094141768294,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,77000.0,0.2156700283688209,0.0016104298740411993,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,78000.0,0.2143122500826993,0.0017945590865648096,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,79000.0,0.21286591137701372,0.0013333259425979413,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,80000.0,0.21180674496636276,0.0012001512422600382,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,81000.0,0.21027470786212668,0.0015111615132481046,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,82000.0,0.20957461552803983,0.001470061684850248,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,83000.0,0.20876136354964978,0.0010638211077488085,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,84000.0,0.2077997236345821,0.001177939590880898,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,85000.0,0.20654511800700856,0.0007513054973511505,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,86000.0,0.20507162081682742,0.0011116288468379757,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,87000.0,0.20425683461899238,0.0003148768057951079,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,88000.0,0.20297407207149662,0.0005718713045959752,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,89000.0,0.20198929633277654,0.0005184197832184316,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,90000.0,0.20117499700001348,0.00022974965610893388,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,91000.0,0.20003557929356344,0.0007060745487439215,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,92000.0,0.1995316655864711,0.0009446748133124131,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,93000.0,0.19831233550455765,0.0005815347079173973,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,94000.0,0.19767289592811607,0.0008331110867572888,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,95000.0,0.1967767814380885,0.0007597066201638635,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,96000.0,0.19541017814034775,0.00045326748025173235,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,97000.0,0.19398522215304714,0.0006199028836764125,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,98000.0,0.19363658567869615,0.0007504060355399704,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,99000.0,0.19276291849085556,0.0011930241801688748,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,100000.0,0.19144797061053923,0.0005380505549413635,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,101000.0,0.19064339510434145,0.0007355341375536742,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,102000.0,0.19027201134139893,0.00071641759391301,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,103000.0,0.18954641274034115,0.0010939248452162666,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,104000.0,0.1881526192200825,0.0008161547165529662,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,105000.0,0.18736481403730595,0.0008157262982300753,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,106000.0,0.18635778690824237,0.0006968083600170804,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,107000.0,0.18612287420121154,0.0005429649025357833,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,108000.0,0.18558573065965803,0.00031207812189042747,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,109000.0,0.1850073180906224,0.0006554746100520313,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,110000.0,0.18382475639112308,0.0006654649843953769,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,111000.0,0.18297037579491435,0.0010985841907861283,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,112000.0,0.1823437077785508,0.0008389592255951876,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,113000.0,0.18148435926300513,0.001176737716047429,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,114000.0,0.18075008754711433,0.0010373089708902669,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,115000.0,0.18018632017483216,0.0008495139778808131,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,116000.0,0.17963601541027038,0.0010638496052597886,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,117000.0,0.17884953654208222,0.00110907049761259,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,118000.0,0.1779485847914654,0.0007401368045718695,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,119000.0,0.17746893003427702,0.001275599097697882,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,120000.0,0.17642063517403747,0.001324137679850925,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,121000.0,0.17632529779279513,0.0017262518461413732,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,122000.0,0.17531050468176287,0.0018964322804407982,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,123000.0,0.17455310024779921,0.0013073344881470805,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,124000.0,0.17450160549553928,0.0015631344784112012,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,125000.0,0.17344023663763822,0.0022184957026954184,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,126000.0,0.1731962116631652,0.002462486548873991,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,127000.0,0.17258270352678073,0.002624212839401529,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,128000.0,0.1714602174227815,0.002459990390387695,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,129000.0,0.17119202379746232,0.002569515612266943,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_antisymmetric_BB_contact_fluctuation_acf,antisymmetric_nac_bb,Any 1 banded antisymmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,130000.0,0.1706605705813583,0.002199294553538909,15303.738526512749,337028.60899099516,0.01425419700665347,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
