group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,997000.0,0.008265981225297871,0.003767356994159174,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,998000.0,0.00758800954260862,0.003570352618713536,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,999000.0,0.008018882129070561,0.00450952332040048,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1000000.0,0.0074228835928811035,0.004837170595477263,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1001000.0,0.007931621953646216,0.004616499906912804,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1002000.0,0.007703100424480132,0.004291794322944933,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1003000.0,0.00803854929750233,0.0041616494070934535,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1004000.0,0.0077778630494965565,0.0033930653258196102,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1005000.0,0.008202097234542622,0.0036834935492333224,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1006000.0,0.007942266432568457,0.0039371435800772915,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1007000.0,0.0075333866469955045,0.004374931345830875,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1008000.0,0.007637885426103483,0.004419815550861575,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1009000.0,0.009403445229569672,0.004292489569586653,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1010000.0,0.009362497801405759,0.004330378346280965,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1011000.0,0.008476940088707674,0.004971389413951587,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1012000.0,0.008437385069904263,0.004223517532653229,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1013000.0,0.008721629759672925,0.004524992735248876,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1014000.0,0.008268839194014546,0.004541646317088648,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1015000.0,0.008732414876044299,0.004651987053000014,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1016000.0,0.009133346246151985,0.0044322861462121645,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1017000.0,0.009300118475076008,0.004258448945664217,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1018000.0,0.008745403781383361,0.004409724500750878,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1019000.0,0.008624766219364552,0.005023971065104553,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1020000.0,0.007797418281240809,0.004946442805341879,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1021000.0,0.008556445100499082,0.005357533308789342,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1022000.0,0.008203638262901911,0.0055165038492130175,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1023000.0,0.008097851595486892,0.00462261926817947,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1024000.0,0.008438862166918937,0.004918605298625532,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1025000.0,0.008445724477555245,0.004937119199899771,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1026000.0,0.008950641248867902,0.005829261876899051,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1027000.0,0.008911033442773358,0.005654410119447507,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1028000.0,0.008456670589877027,0.004596858148509025,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1029000.0,0.00849664655068337,0.005672833878908997,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1030000.0,0.008109370533147094,0.004575344280180354,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1031000.0,0.008564610133084948,0.004441825060907777,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1032000.0,0.008658607161389638,0.005676226061118661,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1033000.0,0.007532732794171534,0.005733080693045469,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1034000.0,0.007984076326125184,0.005753195666876874,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1035000.0,0.0086894257281765,0.005600490494560334,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1036000.0,0.00815264868140602,0.004978129491856146,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1037000.0,0.0085976635577913,0.0034459507447547567,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1038000.0,0.008813340399345242,0.0049203360982494814,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1039000.0,0.008234713976768865,0.005698821833605045,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1040000.0,0.008448640215974813,0.005587408934798028,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1041000.0,0.007783589373139628,0.005711861977223182,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1042000.0,0.00724374467324691,0.005798393587361166,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1043000.0,0.008291287370393368,0.006125321999815822,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1044000.0,0.008836998517874966,0.005121225986852327,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1045000.0,0.00836221532536958,0.0043428853180927105,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1046000.0,0.008200106129628402,0.005109605398306635,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1047000.0,0.008167075896496507,0.00551235941174462,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1048000.0,0.008352131722382784,0.0059374769361976686,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1049000.0,0.007928070708686936,0.006076345124008298,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1050000.0,0.0075950152674731245,0.004568244858214654,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1051000.0,0.008434851887757056,0.0050162741659287415,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1052000.0,0.008599276983302765,0.005113109404564324,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1053000.0,0.008304861872516285,0.004660983950886239,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1054000.0,0.008213029732451057,0.004266258962817083,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1055000.0,0.008756131029900917,0.004473116790515849,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1056000.0,0.008471205241570669,0.004270999205510268,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1057000.0,0.008138337451338467,0.003982762118136027,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1058000.0,0.007912484373100362,0.004098369555673227,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1059000.0,0.007485172053122488,0.004469953865552262,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1060000.0,0.007107951513629986,0.005020849819854106,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1061000.0,0.006697085535077366,0.005677815354938523,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1062000.0,0.006478308349650135,0.00478481862894361,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1063000.0,0.006967659287346162,0.004826987254395407,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1064000.0,0.006873891026990201,0.004398040097784902,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1065000.0,0.006701680017339187,0.00437495668019643,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1066000.0,0.006751944514259124,0.004869276101321745,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1067000.0,0.007099253836713364,0.0063906882358411524,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1068000.0,0.007000743588924983,0.005682757195065459,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1069000.0,0.007112774182883843,0.005064055683900753,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1070000.0,0.00785084767418737,0.00548053101355914,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1071000.0,0.00805873860162637,0.005456049798138908,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1072000.0,0.007500303927847042,0.00482073310347428,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1073000.0,0.007834639899877928,0.005229733217408302,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1074000.0,0.007450555337510568,0.0046443394618770895,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1075000.0,0.007245837662604002,0.003958754001147714,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_corresponding_BB_contact_fluctuation_acf,corresponding_nac_bb,Any 1 corresponding NAC BB,fluctuation,chain_pair,last_40,largest_cluster,1076000.0,0.0082785086138398,0.004611151241469099,2622.653781944431,74320.84558003563,0.005142718166789831,0.8,8.0,100.0,61,95,3
