group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,72000.0,0.07551884034789773,0.0009809992629442564,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,73000.0,0.07479624313046555,0.0007129252938740879,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,74000.0,0.07457712894959392,0.0018580271912323838,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,75000.0,0.07428240938977636,0.001912585238652756,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,76000.0,0.07328869364878121,0.003436052331166948,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,77000.0,0.07340051153423933,0.003573652432549119,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,78000.0,0.07261219082641118,0.004198871979415161,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,79000.0,0.07188585787816308,0.0036186008984031475,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,80000.0,0.07058943672103117,0.003783992430279654,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,81000.0,0.07001269308243241,0.0032365092355254002,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,82000.0,0.07018009960777816,0.004062981476509417,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,83000.0,0.06890346252760658,0.0038591169334252122,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,84000.0,0.06776809159230461,0.003834208501709704,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,85000.0,0.06684624137268415,0.00411113405503265,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,86000.0,0.06594713915085548,0.003501601030668153,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,87000.0,0.06626871770438719,0.002717378676762611,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,88000.0,0.06579390924275752,0.002579683770189279,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,89000.0,0.06463230975510564,0.0029424960295850516,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,90000.0,0.06355253864581424,0.0032676440850541518,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,91000.0,0.063193659384716,0.003275403370539564,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,92000.0,0.06329686684782125,0.003004170803553801,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,93000.0,0.06349372403531676,0.00339712919741075,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,94000.0,0.06330198691881922,0.001737590343747308,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,95000.0,0.062047444140258645,0.0023835840267181006,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,96000.0,0.06194910577872645,0.0029025513401746434,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,97000.0,0.06063150199322686,0.0028763970130297393,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,98000.0,0.06042680144392387,0.0026964092385142356,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,99000.0,0.05942492693583055,0.00241136081098417,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,100000.0,0.06025124383266845,0.002291877865641759,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,101000.0,0.05966806829286605,0.00251848377184482,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,102000.0,0.05951636720830095,0.0022546282111563687,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,103000.0,0.06032885619884595,0.002441211193449456,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,104000.0,0.05996308706819522,0.0027318926363442946,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,105000.0,0.058594824783167763,0.0033922494582628504,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,106000.0,0.05846918318219397,0.0034504611190030224,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,107000.0,0.05799537735613188,0.0034445576158255104,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,108000.0,0.057359386459198254,0.0035006330149732192,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,109000.0,0.05712000839985514,0.003995236070561324,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,110000.0,0.05639591667461918,0.0027752198750498657,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,111000.0,0.05670315902466357,0.00294280587173253,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,112000.0,0.05691535408647818,0.00292436035037672,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,113000.0,0.05678404305701823,0.002188880373420009,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,114000.0,0.05681423168013521,0.0019614617762927357,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,115000.0,0.05672474091399326,0.0014898586351739978,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,116000.0,0.05625655394849183,0.0015927146998752956,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,117000.0,0.05596679877751287,0.0011665060281949094,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,118000.0,0.05592048103923897,0.0011307324760429533,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,119000.0,0.05543113646023326,0.0023269891075897503,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,120000.0,0.056592687289737875,0.001273398100106934,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,121000.0,0.05631472054272554,0.0010848053367611818,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,122000.0,0.055591037255856623,0.0008080029946967012,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,123000.0,0.054649922741558825,0.0012675288616229837,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,124000.0,0.05461974132287859,0.002230140274465073,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,125000.0,0.054169594228214414,0.00222855975616421,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,126000.0,0.05399533807603621,0.0030820359738791274,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,127000.0,0.05295804166931357,0.0035634752332370976,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,128000.0,0.05262289415699101,0.002758158958040628,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,129000.0,0.051218019209540805,0.002367705286354901,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,130000.0,0.05066357427231053,0.002668596580734335,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,131000.0,0.05098061149308999,0.0030499327321362566,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,132000.0,0.050774038778837814,0.0033047672113737767,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,133000.0,0.05065723321032753,0.0025516662953681325,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,134000.0,0.05092899229919423,0.003036917665840932,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,135000.0,0.05135318515418524,0.002732215752025002,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_triplet_antisymmetric_BB_contact_fluctuation_acf,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,136000.0,0.049301375507439675,0.0037035713783362474,3497.2030537008613,45207.36386146371,0.0034119946086487865,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
