group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,72000.0,0.11842967403059375,0.007771430660046756,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,73000.0,0.11744895814753951,0.007175018515442631,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,74000.0,0.1165964752013832,0.007460029380967041,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,75000.0,0.11511627001433285,0.008295311953450898,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,76000.0,0.11550484109828373,0.007910316585882716,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,77000.0,0.11385660742577743,0.007651077556989469,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,78000.0,0.1132153020424078,0.007811232850159411,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,79000.0,0.11226536069146402,0.00830985831756918,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,80000.0,0.11134777476029334,0.00885350986788548,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,81000.0,0.11000527620336727,0.00867391169013779,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,82000.0,0.10967759935609644,0.008872910278878092,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,83000.0,0.1091443021496359,0.008706620516598424,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,84000.0,0.10781424730571282,0.008657590482142858,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,85000.0,0.10745983107613073,0.009060439853265784,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,86000.0,0.10627368066000735,0.008762315079650654,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,87000.0,0.10518400079894961,0.008641786460299481,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,88000.0,0.10493139870276967,0.009296812953857616,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,89000.0,0.1039656151020617,0.008365571102747113,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,90000.0,0.10309331184805892,0.00878595736547707,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,91000.0,0.10178359806935168,0.00819662695228825,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,92000.0,0.10142488812498873,0.008676740654401808,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,93000.0,0.100830917679902,0.008635091120544922,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,94000.0,0.0999793007113426,0.007976400971425622,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,95000.0,0.10007481352892,0.007749882467773205,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,96000.0,0.09935712403052292,0.007452700609621866,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,97000.0,0.09909444189373275,0.007448617038331733,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,98000.0,0.09812491425509924,0.007606492917512606,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,99000.0,0.09756176278826752,0.007228449170051589,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,100000.0,0.09791418124206186,0.007023341162441777,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,101000.0,0.09679334111299115,0.007249685530599406,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,102000.0,0.09606710841164794,0.007765201327715968,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,103000.0,0.09531733210706488,0.007309567923078421,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,104000.0,0.09501871537040078,0.007749839086228541,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,105000.0,0.0947647498569325,0.007119069535525284,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,106000.0,0.0941830777320636,0.007064335945906979,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,107000.0,0.09317711065696253,0.007002677685744304,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,108000.0,0.09257231178770263,0.0073518069752929,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,109000.0,0.09217097034879461,0.007982842542648536,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,110000.0,0.09123588083907201,0.007427852415928141,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,111000.0,0.09096507034722949,0.007409455040765265,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,112000.0,0.0895183598914337,0.007852758422888505,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,113000.0,0.08936495825708408,0.00744858212016501,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,114000.0,0.08841359518693348,0.007897413258631919,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,115000.0,0.08820750616101525,0.007953475294982422,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,116000.0,0.08822838658024194,0.007898515187126049,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,117000.0,0.08767227451151482,0.008652018608622606,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,118000.0,0.08771296973446639,0.007733082095930423,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,119000.0,0.08638322657568076,0.0084067202161992,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,120000.0,0.08638496090608565,0.007439911552909622,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,121000.0,0.08605660279104048,0.007650387065130973,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,122000.0,0.08545299462442489,0.007324231789549971,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,123000.0,0.08489911790727168,0.007755467652330022,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,124000.0,0.08452674387069564,0.007432867246283716,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,125000.0,0.08393815585348753,0.006857973525697821,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,126000.0,0.08420134140063634,0.0065395261419627865,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,127000.0,0.08426783421453236,0.006960913691135216,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,128000.0,0.08402964730338554,0.007112474967053827,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,129000.0,0.0842689832370086,0.007176779079360194,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,130000.0,0.08400609353189774,0.006986163257785674,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,131000.0,0.08318122830503992,0.007521377564774877,5756.563646949617,93975.69413313545,0.00542723681385425,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
